customer_id,churn_risk
15800,0.4230702293202293
12649,0.37856130321621123
15939,0.4230702293202293
16340,0.4632260101010101
15727,0.4263442350332594
14262,0.4054383116883116
15764,0.37856130321621123
13969,0.4632260101010101
14973,0.45215888671077353
14056,0.45215888671077353
12471,0.4721049783549784
17869,0.4230702293202293
15434,0.4230702293202293
13236,0.45215888671077353
12712,0.4230702293202293
17705,0.4230702293202293
17134,0.4230702293202293
12714,0.37856130321621123
16589,0.37856130321621123
13078,0.4721049783549784
14196,0.4632260101010101
15263,0.4316287878787879
12417,0.45215888671077353
16779,0.4721049783549784
14314,0.4632260101010101
13000,0.4230702293202293
15129,0.4230702293202293
16093,0.4632260101010101
17844,0.4632260101010101
15955,0.37856130321621123
13517,0.45215888671077353
16503,0.37856130321621123
14687,0.37856130321621123
13320,0.4230702293202293
16628,0.37856130321621123
12841,0.4632260101010101
13928,0.4230702293202293
12583,0.4263442350332594
12500,0.37856130321621123
12610,0.45215888671077353
17656,0.4632260101010101
12464,0.45215888671077353
13149,0.4230702293202293
14050,0.45215888671077353
13634,0.4263442350332594
16429,0.4632260101010101
15950,0.37856130321621123
17719,0.37856130321621123
13050,0.4632260101010101
13971,0.4149621212121212
14194,0.45215888671077353
15805,0.4230702293202293
12624,0.4230702293202293
14055,0.45215888671077353
18075,0.4054383116883116
13159,0.45215888671077353
15550,0.37856130321621123
12715,0.45215888671077353
16309,0.4230702293202293
16458,0.45215888671077353
15663,0.45215888671077353
17730,0.37182486631016043
16670,0.4230702293202293
18200,0.45215888671077353
17189,0.45215888671077353
12704,0.4263442350332594
15811,0.4230702293202293
13340,0.4632260101010101
16184,0.4230702293202293
15203,0.4263442350332594
13630,0.4054383116883116
13003,0.45215888671077353
15078,0.4632260101010101
13994,0.45215888671077353
18167,0.45215888671077353
15132,0.40604031032818116
14866,0.4632260101010101
13644,0.45215888671077353
17451,0.45215888671077353
16556,0.4230702293202293
14210,0.45215888671077353
15615,0.4632260101010101
17146,0.4230702293202293
16641,0.4230702293202293
13812,0.4263442350332594
18036,0.4230702293202293
14837,0.37856130321621123
13489,0.45215888671077353
13527,0.37856130321621123
15356,0.4230702293202293
17920,0.4721049783549784
15641,0.37856130321621123
14776,0.37856130321621123
14141,0.37856130321621123
14135,0.4230702293202293
12948,0.4054383116883116
15074,0.4230702293202293
12492,0.4230702293202293
17183,0.4632260101010101
16872,0.45215888671077353
15569,0.37856130321621123
15625,0.37856130321621123
15611,0.4263442350332594
16768,0.37856130321621123
15290,0.4230702293202293
14472,0.4054383116883116
14810,0.4054383116883116
15669,0.4230702293202293
13301,0.4230702293202293
15325,0.4054383116883116
15095,0.4054383116883116
15555,0.4632260101010101
18041,0.4632260101010101
18077,0.4230702293202293
16186,0.4316287878787879
16466,0.45215888671077353
15312,0.28742588932806323
16816,0.45215888671077353
16931,0.45215888671077353
14044,0.4230702293202293
16107,0.4632260101010101
17346,0.4632260101010101
13778,0.28742588932806323
16806,0.4230702293202293
17633,0.4632260101010101
14869,0.37856130321621123
12708,0.45215888671077353
17690,0.45215888671077353
16126,0.4230702293202293
13709,0.37856130321621123
13870,0.37856130321621123
14108,0.4230702293202293
15769,0.4903244400527009
12931,0.4903244400527009
14901,0.4230702293202293
12814,0.4632260101010101
14078,0.37856130321621123
17402,0.45215888671077353
13524,0.4632260101010101
16133,0.4632260101010101
15866,0.4632260101010101
14507,0.28742588932806323
17675,0.4721049783549784
17298,0.4263442350332594
13183,0.37856130321621123
14976,0.4230702293202293
12423,0.28742588932806323
16746,0.4632260101010101
12477,0.4054383116883116
12484,0.4230702293202293
14057,0.4230702293202293
17725,0.28742588932806323
14660,0.4230702293202293
16842,0.4230702293202293
16083,0.4054383116883116
15596,0.37856130321621123
13726,0.45215888671077353
12678,0.4632260101010101
14513,0.45215888671077353
15690,0.4632260101010101
18198,0.37856130321621123
15984,0.4632260101010101
12682,0.4632260101010101
13993,0.45215888671077353
17706,0.4632260101010101
17320,0.4054383116883116
17588,0.37182486631016043
15260,0.4230702293202293
17299,0.4230702293202293
14525,0.4230702293202293
17777,0.4632260101010101
15582,0.4230702293202293
17677,0.4721049783549784
17659,0.4070313349009584
12621,0.4632260101010101
17097,0.4230702293202293
17315,0.4632260101010101
16780,0.4230702293202293
16180,0.4230702293202293
16278,0.4230702293202293
13509,0.45215888671077353
17306,0.4632260101010101
13631,0.4632260101010101
13276,0.4230702293202293
16145,0.4230702293202293
17572,0.4632260101010101
14092,0.4230702293202293
13408,0.4721049783549784
13588,0.4230702293202293
16880,0.28742588932806323
13089,0.4721049783549784
16722,0.4054383116883116
15206,0.4632260101010101
13069,0.4632260101010101
12436,0.45215888671077353
14217,0.45215888671077353
17653,0.4632260101010101
13147,0.4632260101010101
15719,0.4632260101010101
13458,0.37856130321621123
16422,0.4721049783549784
17386,0.4632260101010101
16456,0.4230702293202293
12415,0.4721049783549784
16187,0.37856130321621123
14298,0.4721049783549784
16923,0.4632260101010101
17799,0.45215888671077353
18241,0.4230702293202293
13470,0.4632260101010101
16672,0.4230702293202293
13045,0.4054383116883116
17024,0.4632260101010101
17381,0.4721049783549784
17220,0.45215888671077353
13376,0.4054383116883116
16729,0.45215888671077353
17576,0.4632260101010101
18171,0.37856130321621123
14907,0.37856130321621123
14482,0.28742588932806323
14735,0.4632260101010101
15829,0.45215888671077353
16764,0.4230702293202293
18172,0.4632260101010101
15910,0.45215888671077353
17750,0.4230702293202293
12828,0.4230702293202293
16638,0.4230702293202293
13099,0.4632260101010101
12739,0.45215888671077353
14420,0.4230702293202293
13437,0.4230702293202293
16525,0.4721049783549784
13629,0.4632260101010101
15410,0.37856130321621123
14713,0.45215888671077353
16808,0.45215888671077353
16992,0.4054383116883116
16333,0.4721049783549784
16705,0.4721049783549784
13418,0.45215888671077353
14276,0.37856130321621123
16945,0.45215888671077353
12670,0.37856130321621123
14436,0.45215888671077353
16735,0.28742588932806323
16678,0.37856130321621123
12408,0.37856130321621123
15864,0.45215888671077353
15860,0.4230702293202293
18027,0.45215888671077353
13643,0.37856130321621123
12474,0.45215888671077353
16013,0.4721049783549784
12483,0.4230702293202293
18102,0.4903244400527009
16102,0.4230702293202293
17857,0.4632260101010101
12794,0.45215888671077353
16210,0.4721049783549784
14527,0.4721049783549784
14019,0.4230702293202293
15628,0.4230702293202293
12921,0.4721049783549784
16745,0.4054383116883116
12437,0.4632260101010101
13232,0.4149621212121212
16086,0.28742588932806323
16706,0.4632260101010101
12832,0.4230702293202293
14004,0.4149621212121212
16989,0.4721049783549784
16674,0.4632260101010101
13695,0.4054383116883116
12375,0.4230702293202293
14948,0.4230702293202293
14178,0.45215888671077353
17091,0.45215888671077353
17090,0.37856130321621123
18087,0.4632260101010101
14463,0.4632260101010101
13507,0.4230702293202293
14415,0.45215888671077353
14171,0.4230702293202293
16686,0.4632260101010101
13434,0.4149621212121212
14211,0.4230702293202293
13804,0.37856130321621123
16983,0.28742588932806323
16813,0.45215888671077353
16761,0.45215888671077353
14691,0.4316287878787879
13772,0.4054383116883116
18223,0.45215888671077353
15046,0.4316287878787879
12710,0.4054383116883116
14067,0.45215888671077353
15738,0.4632260101010101
13576,0.4230702293202293
16326,0.4632260101010101
16744,0.45215888671077353
15215,0.4230702293202293
12851,0.4632260101010101
17774,0.37856130321621123
16434,0.37856130321621123
14335,0.4632260101010101
14965,0.45215888671077353
12867,0.4263442350332594
16241,0.45215888671077353
14189,0.37856130321621123
17050,0.4230702293202293
14852,0.37856130321621123
17229,0.4316287878787879
12709,0.4632260101010101
13240,0.37856130321621123
12627,0.4230702293202293
12567,0.4230702293202293
17894,0.45215888671077353
13548,0.4230702293202293
14107,0.37856130321621123
16057,0.37856130321621123
17722,0.4149621212121212
15365,0.4054383116883116
15136,0.4632260101010101
17410,0.4230702293202293
16629,0.4632260101010101
14565,0.37856130321621123
16523,0.4230702293202293
16656,0.4632260101010101
18261,0.4230702293202293
16551,0.4054383116883116
13748,0.4230702293202293
15364,0.4316287878787879
12422,0.37856130321621123
14129,0.4054383116883116
17389,0.4721049783549784
12576,0.37856130321621123
13931,0.28742588932806323
16255,0.45215888671077353
16717,0.4230702293202293
15005,0.4721049783549784
13999,0.45215888671077353
18273,0.4632260101010101
16891,0.45215888671077353
15307,0.45215888671077353
13881,0.4721049783549784
17491,0.4230702293202293
14401,0.37856130321621123
12502,0.37856130321621123
14159,0.4632260101010101
16820,0.45215888671077353
14534,0.45215888671077353
14111,0.4632260101010101
14177,0.4230702293202293
18283,0.4632260101010101
13851,0.37699759690185236
12816,0.45215888671077353
14243,0.4054383116883116
16172,0.28742588932806323
12727,0.28742588932806323
16918,0.4230702293202293
17450,0.4721049783549784
17612,0.4230702293202293
13510,0.28742588932806323
13192,0.37856130321621123
16444,0.45215888671077353
14842,0.4149621212121212
14849,0.4632260101010101
12616,0.4054383116883116
13744,0.4094065656565657
17309,0.4054383116883116
15238,0.4230702293202293
15974,0.37856130321621123
14680,0.4721049783549784
15491,0.37856130321621123
18196,0.4230702293202293
16712,0.37856130321621123
13211,0.4149621212121212
15856,0.4721049783549784
17449,0.37856130321621123
15291,0.4632260101010101
17560,0.37856130321621123
14944,0.28742588932806323
17700,0.37856130321621123
14441,0.4094065656565657
15271,0.45215888671077353
15513,0.4632260101010101
15521,0.4230702293202293
15199,0.37856130321621123
14560,0.4632260101010101
14796,0.4632260101010101
16455,0.37856130321621123
15671,0.4054383116883116
14408,0.3720940977507314
16168,0.4632260101010101
13949,0.4632260101010101
14360,0.45215888671077353
13158,0.4149621212121212
14715,0.4230702293202293
17716,0.45215888671077353
17068,0.4632260101010101
16359,0.4230702293202293
17191,0.4230702293202293
16904,0.45215888671077353
16400,0.37856130321621123
13784,0.4230702293202293
14667,0.4632260101010101
14239,0.45215888671077353
14208,0.45215888671077353
16393,0.45215888671077353
15462,0.37856130321621123
13538,0.37856130321621123
18230,0.28742588932806323
16928,0.4632260101010101
17339,0.45215888671077353
12720,0.45215888671077353
14739,0.45215888671077353
12526,0.4230702293202293
14040,0.4632260101010101
16175,0.28742588932806323
15311,0.4721049783549784
17460,0.45215888671077353
15804,0.37856130321621123
13130,0.45215888671077353
13098,0.4230702293202293
13122,0.37856130321621123
15089,0.4230702293202293
12461,0.45215888671077353
13210,0.4632260101010101
16767,0.4054383116883116
14397,0.45215888671077353
16029,0.4903244400527009
17481,0.45215888671077353
14916,0.37856130321621123
17573,0.45215888671077353
17735,0.45215888671077353
18229,0.45215888671077353
15594,0.4094065656565657
14334,0.4054383116883116
16843,0.4632260101010101
14452,0.45215888671077353
17511,0.4721049783549784
15071,0.4230702293202293
13186,0.45215888671077353
13808,0.45215888671077353
17442,0.4054383116883116
14709,0.4230702293202293
14606,0.4721049783549784
14309,0.28742588932806323
14530,0.45215888671077353
13756,0.4054383116883116
12490,0.4054383116883116
15114,0.28742588932806323
17345,0.4230702293202293
14911,0.4721049783549784
17949,0.4903244400527009
16818,0.37856130321621123
17368,0.4054383116883116
17422,0.37856130321621123
16828,0.4632260101010101
13798,0.4721049783549784
18093,0.4230702293202293
15752,0.4149621212121212
14156,0.4721049783549784
15298,0.4054383116883116
13889,0.4054383116883116
14116,0.4230702293202293
17567,0.37856130321621123
13026,0.4230702293202293
13305,0.4230702293202293
15488,0.4632260101010101
12685,0.45215888671077353
16418,0.4263442350332594
12683,0.4149621212121212
15885,0.4329273175883704
18222,0.45215888671077353
15653,0.4721049783549784
13468,0.4632260101010101
13571,0.4632260101010101
14646,0.4721049783549784
13577,0.28742588932806323
13244,0.4632260101010101
13013,0.45215888671077353
13018,0.45215888671077353
16076,0.4230702293202293
13700,0.4054383116883116
14688,0.45215888671077353
17004,0.4230702293202293
16426,0.45215888671077353
15144,0.4230702293202293
13330,0.28742588932806323
13137,0.45215888671077353
17243,0.4721049783549784
15306,0.37856130321621123
13925,0.4230702293202293
12955,0.37856130321621123
13871,0.4230702293202293
17634,0.37856130321621123
15618,0.45215888671077353
13848,0.4632260101010101
16031,0.45215888671077353
12839,0.4316287878787879
14511,0.45215888671077353
13249,0.4230702293202293
12540,0.4632260101010101
14223,0.4054383116883116
13814,0.4230702293202293
17811,0.4632260101010101
13769,0.4054383116883116
15400,0.45215888671077353
12971,0.4632260101010101
17370,0.45215888671077353
16558,0.4632260101010101
15730,0.4230702293202293
13854,0.4632260101010101
15198,0.45215888671077353
13199,0.4632260101010101
12592,0.4054383116883116
15453,0.4230702293202293
14410,0.37182486631016043
16682,0.45215888671077353
17997,0.4230702293202293
12569,0.4230702293202293
13267,0.45215888671077353
14522,0.37856130321621123
16011,0.4632260101010101
14562,0.45215888671077353
12535,0.45215888671077353
16173,0.45215888671077353
12449,0.37856130321621123
13441,0.37856130321621123
17593,0.37856130321621123
15187,0.37856130321621123
16293,0.4230702293202293
13145,0.4632260101010101
17841,0.4721049783549784
14051,0.4632260101010101
13319,0.4632260101010101
14062,0.4632260101010101
17870,0.4094065656565657
13823,0.28742588932806323
16027,0.4263442350332594
12674,0.4230702293202293
17965,0.4632260101010101
16515,0.37856130321621123
15039,0.4721049783549784
15249,0.37856130321621123
12637,0.37856130321621123
14414,0.37856130321621123
12879,0.45215888671077353
18118,0.4632260101010101
12787,0.4054383116883116
17001,0.37856130321621123
18237,0.4230702293202293
16353,0.45215888671077353
16723,0.4230702293202293
16603,0.45215888671077353
14312,0.28742588932806323
17800,0.4632260101010101
12748,0.4721049783549784
14388,0.4094065656565657
14915,0.37856130321621123
14961,0.45215888671077353
14711,0.37856130321621123
12433,0.4054383116883116
14180,0.4632260101010101
18109,0.4632260101010101
14824,0.37856130321621123
16910,0.4632260101010101
15189,0.4632260101010101
15652,0.4230702293202293
14628,0.37856130321621123
12830,0.4721049783549784
16362,0.45215888671077353
14895,0.4632260101010101
14096,0.4632260101010101
13079,0.45215888671077353
17426,0.37856130321621123
15251,0.45215888671077353
